PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Lenzi, L; Coassin, M; Lambiase, A; Bonini, S; Amendola, T; Aloe, L								Effect of exogenous administration of nerve growth factor in the retina of rats with inherited retinitis pigmentosa								VISION RESEARCH				45	12			1491	1500		10.1016/j,visres.2004.12.020			JUN 2005	2005										62							WOS:000228439700001		
J	Todd, JT; Thaler, L; Dlikstra, TMH								The effects of field of view on the perception of 3D slant from texture								VISION RESEARCH				45	12			1501	1517		10.1016/j.visres.2005.01.003			JUN 2005	2005										30							WOS:000228439700002		
J	Tong, JL; Patel, SS; Bedell, HE								Asymmetry of perceived motion smear during head and eye movements: Evidence for a dichotomous neural categorization of retinal image motion								VISION RESEARCH				45	12			1519	1524		10.1016/j.visres.2004.12.004			JUN 2005	2005										19							WOS:000228439700003		
J	Sklavos, S; Porrill, J; Kaneko, CRS; Dean, P								Evidence for wide range of time scales in oculomotor plant dynamics: Implications for models of eye-movement control								VISION RESEARCH				45	12			1525	1542		10.1016/j.visres.2005.01.005			JUN 2005	2005										24							WOS:000228439700004		
J	van den Berg, AV; van Loon, EM								An invariant for timing of saccades during visual search								VISION RESEARCH				45	12			1543	1555		10.1016/j.visres.2004.12.018			JUN 2005	2005										5							WOS:000228439700005		
J	Bosworth, RG; Birch, EE								Motion detection in normal infants and young patients with infantile esotropia								VISION RESEARCH				45	12			1557	1567		10.1016/j.visres.2004.12.006			JUN 2005	2005										10							WOS:000228439700006		
J	Beardsley, SA; Vaina, LA								Psychophysical evidence for a radial motion bias in complex motion discrimination								VISION RESEARCH				45	12			1569	1586		10.1016/j.visres.2004.11.025			JUN 2005	2005										17							WOS:000228439700007		
J	Brenner, E; Meijer, WJ; Cornelissen, FW								Judging relative positions across saccades								VISION RESEARCH				45	12			1587	1602		10.1016/j.visres.2004.11.020			JUN 2005	2005										10							WOS:000228439700008		
J	Gheorghiu, E; Erkelens, CJ								Differences in perceived depth for temporally correlated and uncorrelated dynamic random-dot stereograms								VISION RESEARCH				45	12			1603	1614		10.1016/j.visres.2004.12.005			JUN 2005	2005										11							WOS:000228439700009		
J	Ho, CS; Giaschi, DE; Boden, C; Dougherty, R; Cline, R; Lyons, C								Deficient motion perception in the fellow eye of amblyopic children								VISION RESEARCH				45	12			1615	1627		10.1016/j.visres.2004.12.009			JUN 2005	2005										76							WOS:000228439700010		
J	Matthews, N; Allen, J								The role of speed lines in subtle direction judgments								VISION RESEARCH				45	12			1629	1640		10.1016/j.visres.2004.12.010			JUN 2005	2005										7							WOS:000228439700011		
J	Mallen, EAH; Gilmartin, B; Wolffsohn, JS								Sympathetic innervation of ciliary muscle and oculomotor function in emmetropic and myopic young adults								VISION RESEARCH				45	13			1641	1651		10.1016/j.visres.2004.11.022			JUN 2005	2005										21							WOS:000228440200001		
J	Das, AV; James, J; Rahnenfuhrer, J; Thoreson, WB; Bhattacharya, S; Zhao, X; Ahmad, I								Retinal properties and potential of the adult mammalian ciliary epithelium stem cells								VISION RESEARCH				45	13			1653	1666		10.1016/j.visres.2004.12.017			JUN 2005	2005										53							WOS:000228440200002		
J	Winawer, J; Zhu, XY; Choi, J; Wallman, J								Ocular compensation for alternating myopic and hyperopic defocus								VISION RESEARCH				45	13			1667	1677		10.1016/j.visres.2004.12.013			JUN 2005	2005										29							WOS:000228440200003		
J	Frenz, H; Lappe, M								Absolute travel distance from optic flow								VISION RESEARCH				45	13			1679	1692		10.1016/j.visres.2004.12.019			JUN 2005	2005										56							WOS:000228440200004		
J	Drieghe, D; Brysbaert, M; Desmet, T								Parafoveal-on-foveal effects on eye movements in text reading: Does an extra space make a difference?								VISION RESEARCH				45	13			1693	1706		10.1016/j.visres.2005.01.010			JUN 2005	2005										35							WOS:000228440200005		
J	Hershler, O; Hochstein, S								At first sight: A high-level pop out effect for faces								VISION RESEARCH				45	13			1707	1724		10.1016/j.visres.2004.12.021			JUN 2005	2005										147							WOS:000228440200006		
J	Grossberg, S; Yazdanbakhsh, A								Laminar cortical dynamics of 3D surface perception: Stratification, transparency, and neon color spreading								VISION RESEARCH				45	13			1725	1743		10.1016/j.visres.2005.01.006			JUN 2005	2005										75							WOS:000228440200007		
J	Zagers, NPA; Pot, MCA; van Norren, D								Spectral and directional reflectance of the fovea in diabetes mellitus: Photoreceptor integrity, macular pigment and lens								VISION RESEARCH				45	13			1745	1753		10.1016/j.visres.2004.12.011			JUN 2005	2005										12							WOS:000228440200008		
J	Furman, M; Gur, M								Alteration of the perceived path of a non-pursued target during smooth pursuit: Analysis by a neural network model								VISION RESEARCH				45	13			1755	1768		10.1016/j.visres.2004.12.012			JUN 2005	2005										4							WOS:000228440200009		
J	Vajda, I; Lankheet, MJM; van de Grind, WA								Spatio-temporal requirements for direction selectivity in area 18 and PMLS complex cells								VISION RESEARCH				45	13			1769	1779		10.1016/j.visres.2005.01.011			JUN 2005	2005										1							WOS:000228440200010		
J	Pannicke, T; Biedermann, B; Uckermann, O; Weick, M; Bringmann, A; Wolf, S; Wiedemann, P; Habermann, G; Buse, E; Reichenbach, A								Physiological properties of retinal Muller glial cells from the cynomolgus monkey, Macaca fascicularis - a comparison to human Muller cells								VISION RESEARCH				45	14			1781	1791		10.1016/j.visres.2005.01.016			JUN 2005	2005										8							WOS:000228600900001		
J	Levi, DM; Li, RW; Klein, SA								"Phase capture" in amblyopia: The influence function for sampled shape								VISION RESEARCH				45	14			1793	1805		10.1016/j.visres.2005.01.021			JUN 2005	2005										6							WOS:000228600900002		
J	Servos, P; Olds, ES; Planetta, PJ; Humphrey, GK								Recognizing partially visible objects								VISION RESEARCH				45	14			1807	1814		10.1016/j.visres.2005.01.009			JUN 2005	2005										0							WOS:000228600900003		
J	Anderson, ND; Wilson, HR								The nature of synthetic face adaptation								VISION RESEARCH				45	14			1815	1828		10.1016/j.visres.2005.01.012			JUN 2005	2005										81							WOS:000228600900004		
J	McDonald, SA								Parafoveal preview benefit in reading is not cumulative across multiple saccades								VISION RESEARCH				45	14			1829	1834		10.1016/j.visres.2005.01.008			JUN 2005	2005										14							WOS:000228600900005		
J	Levi, DM; Klein, SA; Chen, IN								What is the signal in noise?								VISION RESEARCH				45	14			1835	1846		10.1016/j.visres.2005.01.020			JUN 2005	2005										22							WOS:000228600900006		
J	Alvarez, TL; Semmlow, JL; Pedrono, C								Divergence eye movements are dependent on initial stimulus position								VISION RESEARCH				45	14			1847	1855		10.1016/j.visres.2005.01.017			JUN 2005	2005										37							WOS:000228600900007		
J	Taya, S; Sato, M; Nakamizo, S								Stereoscopic depth aftereffects without retinal position correspondence between adaptation and test stimuli								VISION RESEARCH				45	14			1857	1866		10.1016/j.visres.2005.01.018			JUN 2005	2005										4							WOS:000228600900008		
J	Pestilli, F; Carrasco, M								Attention enhances contrast sensitivity at cued and impairs it at uncued locations								VISION RESEARCH				45	14			1867	1875		10.1016/j.visres.2005.01.019			JUN 2005	2005										141							WOS:000228600900009		
J	Edwards, M; Greenwood, JA								The perception of motion transparency: A signal-to-noise limit								VISION RESEARCH				45	14			1877	1884		10.1016/j.visres.2005.01.026			JUN 2005	2005										34							WOS:000228600900010		
J	Nagy, AL; Neriani, KE; Young, TL								Effects of target and distractor heterogeneity on search for a color target								VISION RESEARCH				45	14			1885	1899		10.1016/j.visres.2005.01.007			JUN 2005	2005										10							WOS:000228600900011		
J	Hooge, ITC; Over, EAB; van Wezel, RJA; Frens, MA								Inhibition of return is not a foraging facilitator in saccadic search and free viewing								VISION RESEARCH				45	14			1901	1908		10.1016/j.visres.2005.01.030			JUN 2005	2005										65							WOS:000228600900012		
J	Huang, LQ; Pashler, H								Quantifying object salience by equating distractor effects								VISION RESEARCH				45	14			1909	1920		10.1016/j.visres.2005.01.013			JUN 2005	2005										13							WOS:000228600900013		
J	Chow, DHK; Cheng, IYW; Holmes, AD; Evans, JH								Postural perturbation and muscular response following sudden release during symmetric squat and stoop lifting								ERGONOMICS				48	6			591	607		10.1080/00140130500071002			MAY 15 2005	2005										5							WOS:000229762600001		
J	Lin, JJW; Parker, DE; Lahav, M; Furness, TA								Unobtrusive vehicle motion prediction cues reduced simulator sickness during passive travel in a driving simulator								ERGONOMICS				48	6			608	624		10.1080/00140130400029100			MAY 15 2005	2005										10							WOS:000229762600002		
J	Luximon, A; Goonetilleke, RS; Zhang, M								3D foot shape generation from 2D information								ERGONOMICS				48	6			625	641		10.1080/0014013050070970			MAY 15 2005	2005										34							WOS:000229762600003		
J	Chow, DHK; Kwok, MLY; Au-Yang, ACK; Holmes, AD; Cheng, JCY; Yao, FYD; Wong, MS								The effect of backpack load on the gait of normal adolescent girls								ERGONOMICS				48	6			642	656		10.1080/00140130500070921			MAY 15 2005	2005										68							WOS:000229762600004		
J	Milosavljevic, S; Milburn, PD; Knox, BW								The influence of occupation on lumbar sagittal motion and posture								ERGONOMICS				48	6			657	667		10.1080/00140130500070848			MAY 15 2005	2005										10							WOS:000229762600005		
J	Wu, HC; Hsu, WH; Chen, T								Complete recovery time after exhaustion in high-intensity work								ERGONOMICS				48	6			668	679		10.1080/00140130500070871			MAY 15 2005	2005										5							WOS:000229762600006		
J	McDonagh, D; Wilson, L; Haslam, C; Weightman, D								Good vibrations: Do electrical therapeutic massagers work?								ERGONOMICS				48	6			680	691		10.1080/00140130500070988			MAY 15 2005	2005										1							WOS:000229762600007		
J	Kuijt-Evers, LFM; Twisk, J; Groenesteijn, L; De Looze, MP; Vink, P								Identifying predictors of comfort and discomfort in using hand tools								ERGONOMICS				48	6			692	702		10.1080/00140130500070814			MAY 15 2005	2005										22							WOS:000229762600008		
J	O'Sullivan, LW; Gallwey, TJ								Forearm torque strengths and discomfort profiles in pronation and supination								ERGONOMICS				48	6			703	721		10.1080/00140130500070954			MAY 15 2005	2005										44							WOS:000229762600009		
J	Phillips, JG; Triggs, TJ; Meehan, JW								Forward/up directional incompatibilities during cursor placement within graphical user interfaces								ERGONOMICS				48	6			722	735		10.1080/00140130500095795			MAY 15 2005	2005										14							WOS:000229762600010		
J	Duff, K; Schoenberg, MR; Patton, D; Paulsen, JS; Bayless, JD; Mold, J; Scott, JG; Adams, RL								Regression-based formulas for predicting change in RBANS subtests with older adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			281	290		10.1016/j.acn.2004.07.007			MAY 2005	2005										29							WOS:000228598600001		
J	Woodrome, SE; Fastenau, PS								Test-retest reliability of the extended complex figure test-motor independent administration (ECFT-MI)								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			291	299		10.1016/j.acn.2004.07.006			MAY 2005	2005										2							WOS:000228598600002		
J	Boone, KB; Lu, P; Wen, J								Comparison of various RAVLT scores in the detection of noncredible memory performance								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			301	319		10.1016/j.acn.2004.08.001			MAY 2005	2005										60							WOS:000228598600003		
J	Frerichs, RJ; Tuokko, HA								A comparison of methods for measuring cognitive change in older adults								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			321	333		10.1016/j.acn.2004.08.002			MAY 2005	2005										57							WOS:000228598600004		
J	Johnson-Greene, D								Informed consent in clinical neuropsychology practice - Official statement of the National Academy of Neuropsychology								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			335	340		10.1016/j.acn.2004.08.003			MAY 2005	2005										11							WOS:000228598600005		
J	Kanauss, K; Schatz, P; Puente, AE								Current trends in the reimbursement of professional neuropsychological services								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			341	353		10.1016/j.acn.2004.09.002			MAY 2005	2005										9							WOS:000228598600006		
J	Greve, KW; Stickle, TR; Love, JA; Bianchini, KJ; Stanford, MS								Latent structure of the Wisconsin Card Sorting Test: a confirmatory factor analytic study								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			355	364		10.1016/j.acn.2004.09.004			MAY 2005	2005						31st Annual Meeting of the International-Neuropsychological-Society	FEB 05-08, 2003	Int Neuropsychol Soc	HONOLULU, HI	94							WOS:000228598600007		
J	Bianchini, K; Love, JA; Greve, KW; Adams, D								Detection and diagnosis of malingering in electrical injury								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			365	373		10.1016/j.acn.2004.09.003			MAY 2005	2005										8							WOS:000228598600008		
J	Etherton, JL; Bianchini, KJ; Greve, KW; Ciota, MA								Test of Memory Malingering Performance is unaffected by laboratory-induced pain: implications for clinical use								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			375	384		10.1016/j.acn.2004.09.007			MAY 2005	2005										47							WOS:000228598600009		
J	Naglieri, JA; Goldstein, S; Delauder, BY; Schwebach, A								Relationships between the WISC-III and the Cognitive Assessment System with Conners' rating scales and continuous performance tests								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			385	401		10.1016/j.acn.2004.09.008			MAY 2005	2005										50							WOS:000228598600010		
J	Levinson, D; Reeves, D; Watson, J; Harrison, M								Automated neuropsychological assessment metrics (ANAM) measures of cognitive effects of Alzheimer's disease								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			403	408		10.1016/j.acn.2004.09.001			MAY 2005	2005										30							WOS:000228598600011		
J	Steck, PH								A revision of A. L. Benton's visual retention test (BVRT) in two parallel forms								ARCHIVES OF CLINICAL NEUROPSYCHOLOGY				20	3			409	416		10.1016/j.acn.2004.09.009			MAY 2005	2005										11							WOS:000228598600012		
J	Swerdlow, NR; Stephany, NL; Talledo, J; Light, G; Braff, DL; Baeyens, D; Auerbach, PP								Prepulse inhibition of perceived stimulus intensity: paradigm assessment								BIOLOGICAL PSYCHOLOGY				69	2			133	147		10.1016/j.biopsycho.2004.07.002			MAY 2005	2005										19							WOS:000228615200001		
J	Steptoe, A; Kunz-Ebrecht, SR; Wright, C; Feldman, PJ								Socioeconomic position and cardiovascular and neuroendocrine responses following cognitive challenge in old age								BIOLOGICAL PSYCHOLOGY				69	2			149	166		10.1016/j.biopsycho.2004.07.008			MAY 2005	2005										16							WOS:000228615200002		
J	Dettenborn, L; James, GD; van Berge-Landry, H; Valdimarsdottir, HB; Montgomery, GH; Bovbjerg, DH								Heightened cortisol responses to daily stress in working women at familial risk for breast cancer								BIOLOGICAL PSYCHOLOGY				69	2			167	179		10.1016/j.biopsycho.2004.07.004			MAY 2005	2005										22							WOS:000228615200003		
J	Tops, M; Wijers, AA; van Staveren, ASJ; Bruin, KJ; Den Boer, JA; Meijman, TF; Korf, J								Acute cortisol administration modulates EEG alpha asymmetry in volunteers: relevance to depression								BIOLOGICAL PSYCHOLOGY				69	2			181	193		10.1016/j.biopsycho.2004.07.005			MAY 2005	2005										46							WOS:000228615200004		
J	Collet, C; Petit, C; Priez, A; Dittmar, A								Stroop color-word test, arousal, electrodermal activity and performance in a critical driving situation								BIOLOGICAL PSYCHOLOGY				69	2			195	203		10.1016/j.biopsycho.2004.07.003			MAY 2005	2005										30							WOS:000228615200005		
J	Lorig, TS; Malin, EL; Horwitz, JE								Odor mixture alters neural resources during symbolic problem solving								BIOLOGICAL PSYCHOLOGY				69	2			205	216		10.1016/j.biopsycho.2004.07.006			MAY 2005	2005										5							WOS:000228615200006		
J	Yoshino, K; Matsuoka, K								Causal coherence analysis of heart rate variability and systolic blood pressure variability under mental arithmetic task load								BIOLOGICAL PSYCHOLOGY				69	2			217	227		10.1016/j.biopsycho.2004.07.001			MAY 2005	2005										12							WOS:000228615200007		
J	Czigler, I; Balazs, L								Age-related effects of novel visual stimuli in a letter-matching task: an event-related potential study								BIOLOGICAL PSYCHOLOGY				69	2			229	242		10.1016/j.biopsycho.2004.06.006			MAY 2005	2005										19							WOS:000228615200008		
J	Price, CJ; Friston, KJ								Functional ontologies for cognition: The systematic definition of structure and function								COGNITIVE NEUROPSYCHOLOGY				22	3-4			262	275		10.1080/02643290442000095			MAY-JUN 2005	2005										125							WOS:000229746500002		
J	Treves, A								Frontal latching networks: A possible neural basis for infinite recursion								COGNITIVE NEUROPSYCHOLOGY				22	3-4			276	291		10.1080/02643290442000329			MAY-JUN 2005	2005										63							WOS:000229746500003		
J	Manjaly, ZM; Marshall, JC; Stephan, KE; Gurd, JM; Zilles, K; Fink, GR								Context-dependent interactions of left posterior inferior frontal gyrus in a local visual search task unrelated to language								COGNITIVE NEUROPSYCHOLOGY				22	3-4			292	305		10.1080/02643290442000149			MAY-JUN 2005	2005										12							WOS:000229746500004		
J	Alexander, I; Cowey, A; Walsh, V								The right parietal cortex and time perception: Back to Critchley and the Zeitraffer phenomenon								COGNITIVE NEUROPSYCHOLOGY				22	3-4			306	315		10.1080/02643290442000356			MAY-JUN 2005	2005										50							WOS:000229746500005		
J	Keysers, C; Xiao, DK; Foldiak, P; Perrett, DI								Out of sight but not out of mind: The neurophysiology of iconic memory in the superior temporal sulcus								COGNITIVE NEUROPSYCHOLOGY				22	3-4			316	332		10.1080/02643290442000103			MAY-JUN 2005	2005										34							WOS:000229746500006		
J	Tomasino, B; Borroni, P; Isaja, A; Rumiati, RI								The role of the primary motor cortex in mental rotation: A TMS study								COGNITIVE NEUROPSYCHOLOGY				22	3-4			348	363		10.1080/02643290442000185			MAY-JUN 2005	2005										38							WOS:000229746500008		
J	van Schie, HT; Wijers, AA; Mars, RB; Benjamins, JS; Stowe, LA								Processing of visual semantic information to concrete words: temporal dynamics and neural mechanisms indicated by event-related brain potentials								COGNITIVE NEUROPSYCHOLOGY				22	3-4			364	386		10.1080/02643290442000338			MAY-JUN 2005	2005										25							WOS:000229746500009		
J	Tsakiris, M; Haggard, P								Experimenting with the acting self								COGNITIVE NEUROPSYCHOLOGY				22	3-4			387	407		10.1080/02643290442000158			MAY-JUN 2005	2005										76							WOS:000229746500010		
J	Farne, A; Bonifazi, S; Ladavas, E								The role played by tool-use and tool-length on the plastic elongation of peri-hand space: A single case study								COGNITIVE NEUROPSYCHOLOGY				22	3-4			408	418		10.1080/02643290442000112			MAY-JUN 2005	2005										33							WOS:000229746500011		
J	Bekkering, H; Brass, M; Woschina, S; Jacobs, AM								Goal-directed imitation in patients with ideomotor apraxia								COGNITIVE NEUROPSYCHOLOGY				22	3-4			419	432		10.1080/02643290442000275			MAY-JUN 2005	2005										18							WOS:000229746500012		
J	Sebanz, N; Knoblich, G; Stumpf, L; Prinz, W								Far from action-blind: Representation of others' actions in individuals with autism								COGNITIVE NEUROPSYCHOLOGY				22	3-4			433	454		10.1080/02643290442000121			MAY-JUN 2005	2005										61							WOS:000229746500013		
J	Mahon, BZ; Caramazza, A								The orchestration of the sensory-motor systems: Clues from neuropsychology								COGNITIVE NEUROPSYCHOLOGY				22	3-4			480	494		10.1080/02643290442000446			MAY-JUN 2005	2005										106							WOS:000229746500015		
J	Hansen, MB; Markman, EM								Appearance questions can be misleading: A discourse-based account of the appearance-reality problem								COGNITIVE PSYCHOLOGY				50	3			233	263		10.1016/j.cogpsych.2004.09.001			MAY 2005	2005						Biennial Meeting of the Society-for-Research-in-Child-Development	APR 24-27, 2003	Soc Res Child Dev	TAMPA, FL	21							WOS:000228614900001		
J	Rehder, B; Burnett, RC								Feature inference and the causal structure of categories								COGNITIVE PSYCHOLOGY				50	3			264	314		10.1016/j.cogpsych.2004.09.002			MAY 2005	2005										79							WOS:000228614900002		
J	Schieche, M; Spangler, G								Individual differences in biobehavioral organization during problem-solving in toddlers: The influence of maternal behavior infant mother attachment, and behavioral inhibition on the attachment-exploration balance								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			293	306		10.1002/dev.20065			MAY 2005	2005										45							WOS:000229103400001		
J	El-Sheikh, M; Buckhalt, JA								Vagal regulation and emotional intensity predict sleep problems children's								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			307	317		10.1002/dev.20066			MAY 2005	2005										64							WOS:000229103400002		
J	Capitanio, JP; Mendoza, SP; Mason, WA; Maninger, N								Rearing environment and hypothalamic-pituitary-adrenal regulation in young rhesus monkeys (Macaca mulatta)								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			318	330		10.1002/dev.20067			MAY 2005	2005										92							WOS:000229103400003		
J	Erickson, K; Gabry, KE; Schulkin, J; Gold, P; Lindell, S; Higley, JD; Champoux, M; Suomi, SJ								Social withdrawal behaviors in nonhuman primates and changes in neuroendocrine and monoamine concentrations during a separation paradigm								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			331	339		10.1002/dev.20061			MAY 2005	2005										29							WOS:000229103400004		
J	Manrique, T; Molero, A; Candido, A; Gallo, M								Early learning failure impairs adult learning in rats								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			340	349		10.1002/dev.20064			MAY 2005	2005										5							WOS:000229103400005		
J	Loewen, I; Wallace, DG; Whishaw, IQ								The development of spatial capacity in piloting and dead reckoning by infant rats: Use of the huddle as a home base for spatial navigation								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			350	361		10.1002/dev.20063			MAY 2005	2005										22							WOS:000229103400006		
J	Bishop, DVM								Handedness and specific language impairment: A study of 6-year-old twins								DEVELOPMENTAL PSYCHOBIOLOGY				46	4			362	369		10.1002/dev.20062			MAY 2005	2005										26							WOS:000229103400007		
J	Armitage, CJ								Can the theory of planned behavior predict the maintenance of physical activity?								HEALTH PSYCHOLOGY				24	3			235	245		10.1037/0278-6133.24.3.235			MAY 2005	2005										195							WOS:000230136200001		
J	Wade, TD; Lee, C								The impact of breast cancer on the lives of middle-aged women: Results from the Australian longitudinal study of women's health								HEALTH PSYCHOLOGY				24	3			246	251		10.1037/0278-6133.24.3.246			MAY 2005	2005										19							WOS:000230136200002		
J	Fortenberry, JD; Temkit, M; Tu, WZ; Graham, CA; Katz, BP; Orr, DP								Daily mood, partner support, sexual interest, and sexual activity among adolescent women								HEALTH PSYCHOLOGY				24	3			252	257		10.1037/0278-6133.24.3.252			MAY 2005	2005										62							WOS:000230136200003		
J	Matthews, KA; Salomon, K; Kenyon, K; Zhou, F								Unfair treatment, discrimination, and ambulatory blood pressure in black and white adolescents								HEALTH PSYCHOLOGY				24	3			258	265		10.1037/0278-6133.24.3.258			MAY 2005	2005										55							WOS:000230136200004		
J	Widows, MR; Jacobsen, PB; Booth-Jones, M; Fields, KK								Predictors of posttraumatic growth following bone marrow transplantation for cancer								HEALTH PSYCHOLOGY				24	3			266	273		10.1037/0278-6133.24.3.266			MAY 2005	2005										189							WOS:000230136200005		
J	Stark, LJ; Opipari, LC; Jelalian, E; Powers, SW; Janicke, DM; Mulvihill, MM; Hovell, MF								Child behavior and parent management strategies at mealtimes in families with a school-age child with cystic fibrosis								HEALTH PSYCHOLOGY				24	3			274	280		10.1037/0278-6133.24.3.274			MAY 2005	2005										17							WOS:000230136200006		
J	Belanger, L; Morin, CM; Bastien, C; Ladouceur, R								Self-efficacy and compliance with benzodiazepine taper in older adults with chronic insomnia								HEALTH PSYCHOLOGY				24	3			281	287		10.1037/0278-6133.24.3.281			MAY 2005	2005										22							WOS:000230136200007		
J	Golden-Kreutz, DM; Thornton, LM; Wells-Di Gregorio, S; Frierson, GM; Jim, HS; Carpenter, KM; Shelby, RA; Andersen, BL								Traumatic stress, perceived global stress, and life events: Prospectively predicting quality of life in breast cancer patients								HEALTH PSYCHOLOGY				24	3			288	296		10.1037/0278-6133.24.3.288			MAY 2005	2005										101							WOS:000230136200008		
J	Pressman, SD; Cohen, S; Miller, GE; Barkin, A; Rabin, BS; Treanor, JJ								Loneliness, social network size, and immune response to influenza vaccination in college freshmen								HEALTH PSYCHOLOGY				24	3			297	306		10.1037/0278-6133.24.3.297			MAY 2005	2005										204							WOS:000230136200009		
J	Pulkki-Raback, L; Elovainio, M; Kivimaki, M; Raitakari, OT; Keltikangasjarvinen, L								Temperament in childhood predicts body mass in adulthood: The Cardiovascular Risk in Young Finns Study								HEALTH PSYCHOLOGY				24	3			307	315		10.1037/0278-6133.24.3.307			MAY 2005	2005										48							WOS:000230136200010		
J	Albery, IP; Messer, D								Comparative optimism about health and nonhealth events in 8-and 9-year-old children								HEALTH PSYCHOLOGY				24	3			316	320		10.1037/0278-6133.24.3.316			MAY 2005	2005										10							WOS:000230136200011		
J	Kiene, SM; Barta, WD; Zelenski, JM; Cothran, DL								Why are you bringing up condoms now? The effect of message content on framing effects of condom use messages								HEALTH PSYCHOLOGY				24	3			321	326		10.1037/0278-6133.24.3.321			MAY 2005	2005						Annual Conference of the Society-for-Personality-and-Social-Psychology	FEB, 2003	Soc Personal & Social Psychol	Los Angeles, CA	54							WOS:000230136200012		
J	Cochrane, BB; Lewis, FM								Partner's adjustment to breast cancer: A critical analysis of intervention studies								HEALTH PSYCHOLOGY				24	3			327	332		10.1037/0278-6133.24.3.327			MAY 2005	2005										36							WOS:000230136200013		
J	Wentz, E; Gillberg, IC; Gillberg, C; Rastam, M								Fertility and history of sexual abuse at 10-year follow-up of adolescent-onset anorexia nervosa								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			294	298		10.1002/eat.20093			MAY 2005	2005										10							WOS:000228876100003		
J	Rodriguez, M; Perez, V; Garcia, Y								Impact of traumatic experiences and violent acts upon response to treatment of a sample of Colombian women with eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			299	306		10.1002/eat.20091			MAY 2005	2005										21							WOS:000228876100004		
J	Gilbert, N; Meyer, C								Fear of negative evaluation and the development of eating psychopathology: A longitudinal study among nonclinical women								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			307	312		10.1002/eat.20105			MAY 2005	2005										74							WOS:000228876100005		
J	Gerner, B; Wilson, PH								The relationship between friendship factors and adolescent girls' body image concern, body dissatisfaction, and restrained eating								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			313	320		10.1002/eat.20094			MAY 2005	2005										75							WOS:000228876100006		
J	Bydlowski, S; Corcos, M; Jeammet, P; Paterniti, S; Berthoz, S; Laurier, C; Chambry, J; Consoli, SM								Emotion-processing deficits in eating disorders								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			321	329		10.1002/eat.20132			MAY 2005	2005										176							WOS:000228876100007		
J	Eklund, K; Paavonen, EJ; Almqvist, F								Factor structure of the eating disorder inventory-C								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			330	341		10.1002/eat.20097			MAY 2005	2005										20							WOS:000228876100008		
J	Reas, DL; Grilo, CM; Masheb, RM; Wilson, GT								Body checking and avoidance in overweight patients with binge eating disorder								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			342	346		10.1002/eat.20092			MAY 2005	2005										59							WOS:000228876100009		
J	Grilo, CM; Masheb, RM; Brody, M; Burke-Martindale, CH; Rothschild, BS								Binge eating and self-esteem predict body image dissatisfaction among obese men and women seeking bariatric surgery								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			347	351		10.1002/eat.20130			MAY 2005	2005										52							WOS:000228876100010		
J	Brody, ML; Masheb, RM; Grilo, CM								Treatment preferences of patients with binge eating disorder								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			352	356		10.1002/eat.20137			MAY 2005	2005										11							WOS:000228876100011		
J	Agranat-Meged, AN; Deitcher, C; Goldzweig, G; Leibenson, L; Stein, M; Galili-Weisstub, E								Childhood obesity and attention deficit/hyperactivity disorder: A newly described comorbidity in obese hospitalized children								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			357	359		10.1002/eat.20096			MAY 2005	2005										132							WOS:000228876100012		
J	Gilbert, N; Meyer, C								Fear of negative evaluation and eating attitudes: A replication and extension study								INTERNATIONAL JOURNAL OF EATING DISORDERS				37	4			360	363		10.1002/eat.20103			MAY 2005	2005										16							WOS:000228876100013		
