PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Grave, Riccardo Dalle; Calugi, Simona; Ruocco, Antonella; Marchesini, Giulio								Night Eating Syndrome and Weight Loss Outcome in Obese Patients								INTERNATIONAL JOURNAL OF EATING DISORDERS				44	2			150	156		10.1002/eat.20786			MAR 2011	2011										20							WOS:000287551500007		
J	Barnes, Rachel D.; Masheb, Robin M.; White, Marney A.; Grilo, Carlos M.								Comparison of Methods for Identifying and Assessing Obese Patients with Binge Eating Disorder in Primary Care Settings								INTERNATIONAL JOURNAL OF EATING DISORDERS				44	2			157	163		10.1002/eat.20802			MAR 2011	2011										33							WOS:000287551500008		
J	Suisman, Jessica L.; Burt, S. Alexandra; McGue, Matt; Iacono, William G.; Klump, Kelly L.								Parental Divorce and Disordered Eating: An Investigation of a Gene-Environment Interaction								INTERNATIONAL JOURNAL OF EATING DISORDERS				44	2			169	177		10.1002/eat.20866			MAR 2011	2011										10							WOS:000287551500010		
J	Safer, Debra L.; Darcy, Alison M.; Lock, James								Use of Mirtazapine in an Adult with Refractory Anorexia Nervosa and Comorbid Depression: A Case Report								INTERNATIONAL JOURNAL OF EATING DISORDERS				44	2			178	181		10.1002/eat.20793			MAR 2011	2011										7							WOS:000287551500011		
J	Silvia, Paul J.; Jones, Hannah C.; Kelly, Casey S.; Zibaie, Alireza								Trait self-focused attention, task difficulty, and effort-related cardiovascular reactivity								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				79	3			335	340		10.1016/j.ijpsycho.2010.11.009			MAR 2011	2011										15							WOS:000290012000001		
J	Schulz, Andre; Plein, Debora E.; Richter, Steffen; Blumenthal, Terry D.; Schaechinger, Hartmut								Cold pressor stress affects cardiac attenuation of startle								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				79	3			385	391		10.1016/j.ijpsycho.2010.12.008			MAR 2011	2011										15							WOS:000290012000008		
J	Prince, Martin; Acosta, Daisy; Dangour, Alan D.; Uauy, Ricardo; Guerra, Mariella; Huang, Yueqin; Jacob, K. S.; Llibre Rodriguez, Juan J.; Salas, Aquiles; Luisa Sosa, Ana; Williams, Joseph D.; Acosta, Isaac; Albanese, Emiliano; Dewey, Michael E.; Ferri, Cleusa P.; Stewart, Robert; Gaona, Ciro; Jotheeswaran, A. T.; Kumar, P. Senthil; Li, Shuran; Llibre Guerra, Juan C.; Rodriguez, Diana; Rodriguez, Guillermina								Leg length, skull circumference, and the prevalence of dementia in low and middle income countries: a 10/66 population-based cross sectional survey								INTERNATIONAL PSYCHOGERIATRICS				23	2			202	213		10.1017/S1041610210001274			MAR 2011	2011										3							WOS:000287225300004		
J	Smith, Erin R.; Broughton, Megan; Baker, Rosemary; Pachana, Nancy A.; Angwin, Anthony J.; Humphreys, Michael S.; Mitchell, Leander; Byrne, Gerard J.; Copland, David A.; Gallois, Cindy; Hegney, Desley; Chenery, Helen J.								Memory and communication support in dementia: research-based strategies for caregivers								INTERNATIONAL PSYCHOGERIATRICS				23	2			256	263		10.1017/S1041610210001845			MAR 2011	2011										27							WOS:000287225300010		
J	Pasco, Julie A.; Williams, Lana J.; Jacka, Felice N.; Henry, Margaret J.; Coulson, Carolyn E.; Brennan, Sharon L.; Leslie, Eva; Nicholson, Geoffrey C.; Kotowicz, Mark A.; Berk, Michael								Habitual physical activity and the risk for depressive and anxiety disorders among older men and women								INTERNATIONAL PSYCHOGERIATRICS				23	2			292	298		10.1017/S1041610210001833			MAR 2011	2011										55							WOS:000287225300014		
J	Dadds, Mark R.; Jambrak, Jasmin; Pasalich, Dave; Hawes, David J.; Brennan, John								Impaired attention to the eyes of attachment figures and the developmental origins of psychopathy								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				52	3			238	245		10.1111/j.1469-7610.2010.02323.x			MAR 2011	2011										73							WOS:000286986200004		
J	Pardini, Dustin								Perceptions of social conflicts among incarcerated adolescents with callous-unemotional traits: 'You're going to pay. It's going to hurt, but I don't care.'								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				52	3			248	255		10.1111/j.1469-7610.2010.02336.x			MAR 2011	2011										33							WOS:000286986200006		
J	Wilson, Vanessa B.; Mitchell, Suzanne H.; Musser, Erica D.; Schmitt, Colleen F.; Nigg, Joel T.								Delay discounting of reward in ADHD: application in young children								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				52	3			256	264		10.1111/j.1469-7610.2010.02347.x			MAR 2011	2011										69							WOS:000286986200007		
J	Weng, Shih-Jen; Carrasco, Melisa; Swartz, Johnna R.; Wiggins, Jillian Lee; Kurapati, Nikhil; Liberzon, Israel; Risi, Susan; Lord, Catherine; Monk, Christopher S.								Neural activation to emotional faces in adolescents with autism spectrum disorders								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				52	3			296	305		10.1111/j.1469-7610.2010.02317.x			MAR 2011	2011										57							WOS:000286986200011		
J	Guenther, Thomas; Konrad, Kerstin; De Brito, Stephane A.; Herpertz-Dahlmann, Beate; Vloet, Timo D.								Attentional functions in children and adolescents with ADHD, depressive disorders, and the comorbid condition								JOURNAL OF CHILD PSYCHOLOGY AND PSYCHIATRY				52	3			324	331		10.1111/j.1469-7610.2010.02320.x			MAR 2011	2011										26							WOS:000286986200014		
J	Pastoetter, Bernhard; Schicker, Sabine; Niedernhuber, Julia; Baeuml, Karl-Heinz T.								Retrieval During Learning Facilitates Subsequent Memory Encoding								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			287	297		10.1037/a0021801			MAR 2011	2011										75							WOS:000287830800001		
J	Knight, Justin B.; Meeks, J. Thadeus; Marsh, Richard L.; Cook, Gabriel I.; Brewer, Gene A.; Hicks, Jason L.								An Observation on the Spontaneous Noticing of Prospective Memory Event-Based Cues								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			298	307		10.1037/a0021969			MAR 2011	2011										38							WOS:000287830800002		
J	Redick, Thomas S.; Calvo, Alejandra; Gay, Catherine E.; Engle, Randall W.								Working Memory Capacity and Go/No-Go Task Performance: Selective Effects of Updating, Maintenance, and Inhibition								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			308	324		10.1037/a0022216			MAR 2011	2011										59							WOS:000287830800003		
J	Middlebrooks, Paul G.; Sommer, Marc A.								Metacognition in Monkeys During an Oculomotor Task								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			325	337		10.1037/a0021611			MAR 2011	2011										26							WOS:000287830800004		
J	Jalbert, Annie; Neath, Ian; Bireta, Tamra J.; Surprenant, Aimee M.								When Does Length Cause the Word Length Effect?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			338	353		10.1037/a0021804			MAR 2011	2011										36							WOS:000287830800005		
J	Nardi, Daniele; Newcombe, Nora S.; Shipley, Thomas F.								The World Is Not Flat: Can People Reorient Using Slope?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			354	367		10.1037/a0021614			MAR 2011	2011										30							WOS:000287830800006		
J	Homa, Donald; Hout, Michael C.; Milliken, Laura; Milliken, Ann Marie								Bogus Concerns About the False Prototype Enhancement Effect								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			368	377		10.1037/a0021803			MAR 2011	2011										9							WOS:000287830800007		
J	Bernstein, Daniel M.; Erdfelder, Edgar; Meltzoff, Andrew N.; Peria, William; Loftus, Geoffrey R.								Hindsight Bias From 3 to 95 Years of Age								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			378	391		10.1037/a0021971			MAR 2011	2011										48							WOS:000287830800008		
J	Bissett, Patrick G.; Logan, Gordon D.								Balancing Cognitive Demands: Control Adjustments in the Stop-Signal Paradigm								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			392	404		10.1037/a0021800			MAR 2011	2011										70							WOS:000287830800009		
J	Schneider, Darryl W.; Logan, Gordon D.								Task-Switching Performance With 1:1 and 2:1 Cue-Task Mappings: Not So Different After All								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			405	415		10.1037/a0021967			MAR 2011	2011										21							WOS:000287830800010		
J	Goodmon, Leilani B.; Anderson, Michael C.								Semantic Integration as a Boundary Condition on Inhibitory Processes in Episodic Retrieval								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			416	436		10.1037/a0021963			MAR 2011	2011										35							WOS:000287830800011		
J	Metcalfe, Janet; Finn, Bridgid								People's Hypercorrection of High-Confidence Errors: Did They Know It All Along?								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			437	448		10.1037/a0021962			MAR 2011	2011										35							WOS:000287830800012		
J	Cubelli, Roberto; Paolieri, Daniela; Lotto, Loretta; Job, Remo								The Effect of Grammatical Gender on Object Categorization								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			449	460		10.1037/a0021965			MAR 2011	2011										28							WOS:000287830800013		
J	Kirby, Kris N.								An Empirical Assessment of the Form of Utility Functions								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			461	476		10.1037/a0021968			MAR 2011	2011										3							WOS:000287830800014		
J	Dodds, Pennie; Donkin, Christopher; Brown, Scott D.; Heathcote, Andrew								Increasing Capacity: Practice Effects in Absolute Identification								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			477	492		10.1037/a0022215			MAR 2011	2011										7							WOS:000287830800015		
J	Toro, Juan M.; Sinnett, Scott; Soto-Faraco, Salvador								Generalizing Linguistic Structures Under High Attention Demands								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			493	501		10.1037/a0022056			MAR 2011	2011										9							WOS:000287830800016		
J	Miller, Tyler M.; Geraci, Lisa								Unskilled but Aware: Reinterpreting Overconfidence in Low-Performing Students								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			502	506		10.1037/a0021802			MAR 2011	2011										56							WOS:000287830800017		
J	Reinitz, Mark Tippens; Peria, William J.; Seguin, Julie Anne; Loftus, Geoffrey R.								Different Confidence-Accuracy Relationships for Feature-Based and Familiarity-Based Memories								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			507	515		10.1037/a0021961			MAR 2011	2011										9							WOS:000287830800018		
J	Pierce, Benton H.; Gallo, David A.								Encoding Modality Can Affect Memory Accuracy via Retrieval Orientation								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-LEARNING MEMORY AND COGNITION				37	2			516	521		10.1037/a0022217			MAR 2011	2011										11							WOS:000287830800019		
J	Timko, Christine; Desai, Akash; Blonigen, Daniel M.; Moos, Bernice S.; Moos, Rudolf H.								Driving While Intoxicated Among Individuals Initially Untreated for Alcohol Use Disorders: One- and Sixteen-Year Follow-Ups								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			173	184		10.15288/jsad.2011.72.173			MAR 2011	2011										6							WOS:000288570800001		
J	Cavazos-Rehg, Patricia A.; Krauss, Melissa J.; Spitznagel, Edward L.; Schootman, Mario; Cottler, Linda B.; Bierut, Laura Jean								Substance Use and the Risk for Sexual Intercourse With and Without a History of Teenage Pregnancy Among Adolescent Females								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			194	198		10.15288/jsad.2011.72.194			MAR 2011	2011										29							WOS:000288570800003		
J	Nomura, Yoko; Gilman, Stephen E.; Buka, Stephen L.								Maternal Smoking During Pregnancy and Risk of Alcohol Use Disorders Among Adult Offspring								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			199	209		10.15288/jsad.2011.72.199			MAR 2011	2011										7							WOS:000288570800004		
J	Latvala, Antti; Dick, Danielle M.; Tuulio-Henriksson, Annamari; Suvisaari, Jaana; Viken, Richard J.; Rose, Richard J.; Kaprio, Jaakko								Genetic Correlation and Gene-Environment Interaction Between Alcohol Problems and Educational Level in Young Adulthood								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			210	220		10.15288/jsad.2011.72.210			MAR 2011	2011										12							WOS:000288570800005		
J	Guttmannova, Katarina; Bailey, Jennifer A.; Hill, Karl G.; Lee, Jungeun Olivia; Hawkins, J. David; Woods, M. Lacey; Catalano, Richard F.								Sensitive Periods for Adolescent Alcohol Use Initiation: Predicting the Lifetime Occurrence and Chronicity of Alcohol Problems in Adulthood								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			221	231		10.15288/jsad.2011.72.221			MAR 2011	2011										62							WOS:000288570800006		
J	Scribner, Richard A.; Theall, Katherine P.; Mason, Karen; Simonsen, Neal; Schneider, Shari Kessel; Towvim, Laura Gomberg; DeJong, William								Alcohol Prevention on College Campuses: The Moderating Effect of the Alcohol Environment on the Effectiveness of Social Norms Marketing Campaigns								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			232	239		10.15288/jsad.2011.72.232			MAR 2011	2011										25							WOS:000288570800007		
J	Mallett, Kimberly A.; Marzell, Miesha; Turrisi, Rob								Is Reducing Drinking Always the Answer to Reducing Consequences in First-Year College Students?								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			240	246		10.15288/jsad.2011.72.240			MAR 2011	2011										16							WOS:000288570800008		
J	Paradis, Catherine; Demers, Andree; Nadeau, Louise; Picard, Elyse								Parenthood, Alcohol Intake, and Drinking Contexts: Occasio Furem Facit								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			259	269		10.15288/jsad.2011.72.259			MAR 2011	2011										11							WOS:000288570800010		
J	Pedersen, Sarah L.; Treloar, Hayley R.; Burton, Chad M.; McCarthy, Denis M.								Differences in Implicit Associations About Alcohol Between Blacks and Whites Following Alcohol Administration								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			270	278		10.15288/jsad.2011.72.270			MAR 2011	2011										3							WOS:000288570800011		
J	Bachman, Jerald G.; O'Malley, Patrick M.; Johnston, Lloyd D.; Schulenberg, John E.; Wallace, John M.								Racial/Ethnic Differences in the Relationship Between Parental Education and Substance Use Among US 8th-, 10th-, and 12th-Grade Students: Findings From the Monitoring the Future Project								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			279	285		10.15288/jsad.2011.72.279			MAR 2011	2011										43							WOS:000288570800012		
J	Brown, Richard A.; Ramsey, Susan E.; Kahler, Christopher W.; Palm, Kathleen M.; Monti, Peter M.; Abrams, David; Dubreuil, Maryella; Gordon, Alan; Miller, Ivan W.								A Randomized Controlled Trial of Cognitive-Behavioral Treatment for Depression Versus Relaxation Training for Alcohol-Dependent Individuals With Elevated Depressive Symptoms								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			286	296		10.15288/jsad.2011.72.286			MAR 2011	2011										14							WOS:000288570800013		
J	Kuerbis, Alexis N.; Neighbors, Charles J.; Morgenstern, Jon								Depression's Moderation of the Effectiveness of Intensive Case Management With Substance-Dependent Women on Temporary Assistance for Needy Families: Outpatient Substance Use Disorder Treatment Utilization and Outcomes								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			297	307		10.15288/jsad.2011.72.297			MAR 2011	2011										3							WOS:000288570800014		
J	Brennan, Penny L.; Schutte, Kathleen K.; Moos, Bernice S.; Moos, Rudolf H.								Twenty-Year Alcohol-Consumption and Drinking-Problem Trajectories of Older Men and Women								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			308	321		10.15288/jsad.2011.72.308			MAR 2011	2011										34							WOS:000288570800015		
J	Collins, Susan E.; Witkiewitz, Katie; Larimer, Mary E.								The Theory of Planned Behavior as a Predictor of Growth in Risky College Drinking								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			322	332		10.15288/jsad.2011.72.322			MAR 2011	2011										20							WOS:000288570800016		
J	Zhou, Liang; Conner, Kenneth R.; Caine, Eric D.; Xiao, Shuiyuan; Xu, Linyong; Gong, Yu; Zhang, Ruiling; Phillips, Michael R.								Epidemiology of Alcohol Use in Rural Men in Two Provinces of China								JOURNAL OF STUDIES ON ALCOHOL AND DRUGS				72	2			333	340		10.15288/jsad.2011.72.333			MAR 2011	2011										17							WOS:000288570800017		
J	Ozen, Lana J.; Fernandes, Myra A.								Effects of "Diagnosis Threat" on Cognitive and Affective Functioning Long After Mild Head Injury								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				17	2			219	229		10.1017/S135561771000144X			MAR 2011	2011										35							WOS:000288620900002		
J	Hermens, Daniel F.; Hodge, M. Antoinette Redoblado; Naismith, Sharon L.; Kaur, Manreena; Scott, Elizabeth; Hickie, Ian B.								Neuropsychological Clustering Highlights Cognitive Differences In Young People Presenting With Depressive Symptoms								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				17	2			267	276		10.1017/S1355617710001566			MAR 2011	2011										50							WOS:000288620900007		
J	Aretouli, Eleni; Okonkwo, Ozioma C.; Samek, Jaclyn; Brandt, Jason								The Fate of the 0.5s: Predictors of 2-Year Outcome in Mild Cognitive Impairment								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				17	2			277	288		10.1017/S1355617710001621			MAR 2011	2011										28							WOS:000288620900008		
J	Woodrome, Stacey E.; Yeates, Keith Owen; Taylor, H. Gerry; Rusin, Jerome; Bangert, Barbara; Dietrich, Ann; Nuss, Kathryn; Wright, Martha								Coping Strategies as a Predictor of Post-concussive Symptoms in Children with Mild Traumatic Brain Injury versus Mild Orthopedic Injury								JOURNAL OF THE INTERNATIONAL NEUROPSYCHOLOGICAL SOCIETY				17	2			317	326		10.1017/S1355617710001700			MAR 2011	2011										34							WOS:000288620900012		
J	Shelton, Jill Talley; McDaniel, Mark A.; Scullin, Michael K.; Cahill, Michael J.; Singer, Janet S.; Einstein, Gilles O.								Cognitive Exertion and Subsequent Intention Execution in Older Adults								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			143	150		10.1093/geronb/gbq075			MAR 2011	2011										5							WOS:000288139500001		
J	Touron, Dayna R.; Hertzog, Christopher; Frank, David								Eye Movements and Strategy Shift in Skill Acquisition: Adult Age Differences								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			151	159		10.1093/geronb/gbq076			MAR 2011	2011										9							WOS:000288139500002		
J	Kemper, Susan; Bontempo, Daniel; McKedy, Whitney; Schmalzried, RaLynn; Tagliaferri, Bruno; Kieweg, Doug								Tracking Sentence Planning and Production								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			160	168		10.1093/geronb/gbq079			MAR 2011	2011										3							WOS:000288139500003		
J	Stanley, Jennifer Tehan; Blanchard-Fields, Fredda								Beliefs About Behavior Account for Age Differences in the Correspondence Bias								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			169	176		10.1093/geronb/gbq078			MAR 2011	2011										4							WOS:000288139500004		
J	Shrira, Amit; Palgi, Yuval; Ben-Ezra, Menachem; Spalter, Tal; Kave, Gitit; Shmotkin, Dov								For Better and for Worse: The Relationship between Future Expectations and Functioning in the Second Half of Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			195	203		10.1093/geronb/gbq103			MAR 2011	2011										20							WOS:000288139500007		
J	Krause, Neal; Bastida, Elena								Religion, Suffering, and Self-rated Health Among Older Mexican Americans								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			207	216		10.1093/geronb/gbq086			MAR 2011	2011										18							WOS:000288139500008		
J	Luo, Ye; Waite, Linda J.								Mistreatment and Psychological Well-being Among Older Adults: Exploring the Role of Psychosocial Resources and Deficits								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			217	229		10.1093/geronb/gbq096			MAR 2011	2011										26							WOS:000288139500009		
J	Hank, Karsten								How "Successful" Do Older Europeans Age? Findings From SHARE								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			230	236		10.1093/geronb/gbq089			MAR 2011	2011										68							WOS:000288139500010		
J	Cornman, Jennifer C.; Glei, Dana; Rodriguez, German; Goldman, Noreen; Hurng, Baai-Shyun; Weinstein, Maxine								Demographic and Socioeconomic Status Differences in Perceptions of Difficulty With Mobility in Late Life								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			237	248		10.1093/geronb/gbq087			MAR 2011	2011										7							WOS:000288139500011		
J	Raymo, James M.; Warren, John R.; Sweeney, Megan M.; Hauser, Robert M.; Ho, Jeong-Hwa								Precarious Employment, Bad Jobs, Labor Unions, and Early Retirement								JOURNALS OF GERONTOLOGY SERIES B-PSYCHOLOGICAL SCIENCES AND SOCIAL SCIENCES				66	2			249	259		10.1093/geronb/gbq106			MAR 2011	2011										29							WOS:000288139500012		
J	Bagheri, Maryam; Joghataei, Mohammad-Taghi; Mohseni, Simin; Roghani, Mehrdad								Genistein ameliorates learning and memory deficits in amyloid beta((1-40)) rat model of Alzheimer's disease								NEUROBIOLOGY OF LEARNING AND MEMORY				95	3			270	276		10.1016/j.nlm.2010.12.001			MAR 2011	2011										99							WOS:000288774300006		
J	Wood, Lauren S.; Desjardins, Julie K.; Fernald, Russell D.								Effects of stress and motivation on performing a spatial task								NEUROBIOLOGY OF LEARNING AND MEMORY				95	3			277	285		10.1016/j.nlm.2010.12.002			MAR 2011	2011										19							WOS:000288774300007		
J	Miasnikov, Alexandre A.; Chen, Jemmy C.; Weinberger, Norman M.								Consolidation and long-term retention of an implanted behavioral memory								NEUROBIOLOGY OF LEARNING AND MEMORY				95	3			286	295		10.1016/j.nlm.2010.12.004			MAR 2011	2011										11							WOS:000288774300008		
J	Stern, Jair; Candia, Victor; Porchet, Roseline I.; Krummenacher, Peter; Folkers, Gerd; Schedlowski, Manfred; Ettlin, Dominik A.; Schoenbaechler, Georg								Placebo-mediated, Naloxone-sensitive suggestibility of short-term memory performance								NEUROBIOLOGY OF LEARNING AND MEMORY				95	3			326	334		10.1016/j.nlm.2011.01.005			MAR 2011	2011										11							WOS:000288774300013		
J	Blumenthal, Anna; Steiner, Adam; Seeland, Kelsey; Redish, A. David								Effects of pharmacological manipulations of NMDA-receptors on deliberation in the Multiple-T task								NEUROBIOLOGY OF LEARNING AND MEMORY				95	3			376	384		10.1016/j.nlm.2011.01.011			MAR 2011	2011										15							WOS:000288774300018		
J	Gupta, Rupa; Duff, Melissa C.; Tranel, Daniel								Bilateral Amygdala Damage Impairs the Acquisition and Use of Common Ground in Social Interaction								NEUROPSYCHOLOGY				25	2			137	146		10.1037/a0021123			MAR 2011	2011										7							WOS:000288149000001		
J	Troiani, Vanessa; Clark, Robin; Grossman, Murray								Impaired Verbal Comprehension of Quantifiers in Corticobasal Syndrome								NEUROPSYCHOLOGY				25	2			159	165		10.1037/a0021448			MAR 2011	2011										8							WOS:000288149000003		
J	Calabria, Marco; Jacquin-Courtois, Sophie; Miozzo, Antonio; Rossetti, Yves; Padovani, Alessandro; Cotelli, Maria; Miniussi, Carlo								Time Perception in Spatial Neglect: A Distorted Representation?								NEUROPSYCHOLOGY				25	2			193	200		10.1037/a0021304			MAR 2011	2011										21							WOS:000288149000007		
J	Raskin, Sarah A.; Woods, Steven Paul; Poquette, Amelia J.; McTaggart, April B.; Sethna, Jim; Williams, Rebecca C.; Troester, Alexander I.								A Differential Deficit in Time- Versus Event-Based Prospective Memory in Parkinson's Disease								NEUROPSYCHOLOGY				25	2			201	209		10.1037/a0020999			MAR 2011	2011										51							WOS:000288149000008		
J	Krueger, Casey E.; Laluz, Victor; Rosen, Howard J.; Neuhaus, John M.; Miller, Bruce L.; Kramer, Joel H.								Double Dissociation in the Anatomy of Socioemotional Disinhibition and Executive Functioning in Dementia								NEUROPSYCHOLOGY				25	2			249	259		10.1037/a0021681			MAR 2011	2011										25							WOS:000288149000012		
J	Mungas, Dan; Widaman, Keith F.; Reed, Bruce R.; Farias, Sarah Tomaszewski								Measurement Invariance of Neuropsychological Tests in Diverse Older Persons								NEUROPSYCHOLOGY				25	2			260	269		10.1037/a0021090			MAR 2011	2011										23							WOS:000288149000013		
J	Saquib, Nazmus; Pierce, John P.; Saquib, Juliann; Flatt, Shirley W.; Natarajan, Loki; Bardwell, Wayne A.; Patterson, Ruth E.; Stefanick, Marcia L.; Thomson, Cynthia A.; Rock, Cheryl L.; Jones, Lovell A.; Gold, Ellen B.; Karanja, Njeri; Parker, Barbara A.								Poor physical health predicts time to additional breast cancer events and mortality in breast cancer survivors								PSYCHO-ONCOLOGY				20	3			252	259		10.1002/pon.1742			MAR 2011	2011										37							WOS:000288138200003		
J	Papadopoulos, A.; Vrettos, I.; Kamposioras, K.; Anagnostopoulos, F.; Giannopoulos, G.; Pectasides, D.; Niakas, D.; Economopoulos, T.								Impact of cancer patients' disease awareness on their family members' health-related quality of life: a cross-sectional survey								PSYCHO-ONCOLOGY				20	3			294	301		10.1002/pon.1731			MAR 2011	2011										21							WOS:000288138200008		
J	Moore, Tiffany A.; Berger, Ann M.; Dizona, Paul								Sleep aid use during and following breast cancer adjuvant chemotherapy								PSYCHO-ONCOLOGY				20	3			321	325		10.1002/pon.1756			MAR 2011	2011										15							WOS:000288138200011		
J	Mol, Suzanne E.; Bus, Adriana G.								To Read or Not to Read: A Meta-Analysis of Print Exposure From Infancy to Early Adulthood								PSYCHOLOGICAL BULLETIN				137	2			267	296		10.1037/a0021890			MAR 2011	2011										315							WOS:000287828700004		
J	Fox, Mark C.; Ericsson, K. Anders; Best, Ryan								Do Procedures for Verbal Reporting of Thinking Have to Be Reactive? A Meta-Analysis and Recommendations for Best Reporting Methods								PSYCHOLOGICAL BULLETIN				137	2			316	344		10.1037/a0021663			MAR 2011	2011										138							WOS:000287828700006		
J	Aas, M.; Dazzan, P.; Mondelli, V.; Toulopoulou, T.; Reichenberg, A.; Di Forti, M.; Fisher, H. L.; Handley, R.; Hepgul, N.; Marques, T.; Miorelli, A.; Taylor, H.; Russo, M.; Wiffen, B.; Papadopoulos, A.; Aitchison, K. J.; Morgan, C.; Murray, R. M.; Pariante, C. M.								Abnormal cortisol awakening response predicts worse cognitive function in patients with first-episode psychosis								PSYCHOLOGICAL MEDICINE				41	3			463	476		10.1017/S0033291710001170			MAR 2011	2011										70							WOS:000287622100003		
J	van Rijn, S.; Aleman, A.; de Sonneville, L.; Sprong, M.; Ziermans, T.; Schothorst, P.; van Engeland, H.; Swaab, H.								Misattribution of facial expressions of emotion in adolescents at increased risk of psychosis: the role of inhibitory control								PSYCHOLOGICAL MEDICINE				41	3			499	508		10.1017/S0033291710000929			MAR 2011	2011										41							WOS:000287622100006		
